24.8085,24.8085,24.8099,24.8126,24.8167,24.8222,24.8291,24.8373,24.8469,24.8578,24.8701,24.8836,24.8985,24.9146,24.932,24.9507,24.9706,24.9918,25.0141,25.0376,25.0623,25.0881,25.1149,25.1429,25.1719,25.2019,25.2329,25.2649,25.2978,25.3316,25.3662,25.4017,25.4379,25.4749,25.5127,25.5511,25.5901,25.6297,25.6699,25.7107,25.7519,25.7935,25.8355,25.8779,25.9206,25.9636,26.0068,26.0502,26.0937,26.1373,26.181,26.2247,26.2683,26.3119,26.3553,26.3986,26.4417,26.4845,26.527,26.5691,26.6109,26.6522,26.6931,26.7335,26.7733,26.8126,26.8512,26.8891,26.9263,26.9628,26.9985,27.0334,27.0674,27.1005,27.1327,27.164,27.1942,27.2235,27.2517,27.2788,27.3048,27.3297,27.3534,27.3759,27.3973,27.4174,27.4363,27.4539,27.4702,27.4852,27.4989,27.5113,27.5223,27.532,27.5403,27.5472,27.5528,27.557,27.5597,27.5611,27.5611,27.5597,27.557,27.5528,27.5472,27.5403,27.532,27.5223,27.5113,27.4989,27.4852,27.4702,27.4539,27.4363,27.4174,27.3973,27.3759,27.3534,27.3297,27.3048,27.2788,27.2517,27.2235,27.1942,27.164,27.1327,27.1005,27.0674,27.0334,26.9985,26.9628,26.9263,26.8891,26.8512,26.8126,26.7733,26.7335,26.6931,26.6522,26.6109,26.5691,26.527,26.4845,26.4417,26.3986,26.3553,26.3119,26.2683,26.2247,26.181,26.1373,26.0937,26.0502,26.0068,25.9636,25.9206,25.8779,25.8355,25.7935,25.7519,25.7107,25.6699,25.6297,25.5901,25.5511,25.5127,25.4749,25.4379,25.4017,25.3662,25.3316,25.2978,25.2649,25.2329,25.2019,25.1719,25.1429,25.1149,25.0881,25.0623,25.0376,25.0141,24.9918,24.9706,24.9507,24.932,24.9146,24.8985,24.8836,24.8701,24.8578,24.8469,24.8373,24.8291,24.8222,24.8167,24.8126,24.8099,24.8085,24.8085
24.7971,24.7971,24.7985,24.8012,24.8054,24.8109,24.8177,24.8259,24.8355,24.8463,24.8585,24.8721,24.8869,24.903,24.9204,24.939,24.9589,24.98,25.0023,25.0257,25.0503,25.076,25.1029,25.1307,25.1597,25.1896,25.2206,25.2525,25.2853,25.319,25.3535,25.3889,25.4251,25.462,25.4996,25.538,25.5769,25.6164,25.6566,25.6972,25.7383,25.7798,25.8218,25.8641,25.9067,25.9495,25.9926,26.0359,26.0793,26.1228,26.1664,26.21,26.2535,26.297,26.3403,26.3835,26.4264,26.4691,26.5115,26.5536,26.5953,26.6365,26.6773,26.7176,26.7573,26.7965,26.835,26.8728,26.91,26.9463,26.982,27.0167,27.0507,27.0837,27.1159,27.147,27.1772,27.2064,27.2345,27.2616,27.2875,27.3124,27.336,27.3585,27.3798,27.3999,27.4187,27.4363,27.4525,27.4675,27.4812,27.4935,27.5045,27.5142,27.5225,27.5294,27.5349,27.5391,27.5419,27.5433,27.5433,27.5419,27.5391,27.5349,27.5294,27.5225,27.5142,27.5045,27.4935,27.4812,27.4675,27.4525,27.4363,27.4187,27.3999,27.3798,27.3585,27.336,27.3124,27.2875,27.2616,27.2345,27.2064,27.1772,27.147,27.1159,27.0837,27.0507,27.0167,26.982,26.9463,26.91,26.8728,26.835,26.7965,26.7573,26.7176,26.6773,26.6365,26.5953,26.5536,26.5115,26.4691,26.4264,26.3835,26.3403,26.297,26.2535,26.21,26.1664,26.1228,26.0793,26.0359,25.9926,25.9495,25.9067,25.8641,25.8218,25.7798,25.7383,25.6972,25.6566,25.6164,25.5769,25.538,25.4996,25.462,25.4251,25.3889,25.3535,25.319,25.2853,25.2525,25.2206,25.1896,25.1597,25.1307,25.1029,25.076,25.0503,25.0257,25.0023,24.98,24.9589,24.939,24.9204,24.903,24.8869,24.8721,24.8585,24.8463,24.8355,24.8259,24.8177,24.8109,24.8054,24.8012,24.7985,24.7971,24.7971
24.785,24.785,24.7863,24.7891,24.7932,24.7986,24.8055,24.8137,24.8232,24.834,24.8462,24.8597,24.8745,24.8906,24.9079,24.9265,24.9463,24.9674,24.9896,25.013,25.0375,25.0632,25.0899,25.1177,25.1466,25.1765,25.2073,25.2391,25.2719,25.3055,25.34,25.3752,25.4113,25.4481,25.4857,25.5239,25.5627,25.6022,25.6422,25.6827,25.7237,25.7652,25.807,25.8492,25.8917,25.9344,25.9774,26.0206,26.0639,26.1073,26.1508,26.1942,26.2377,26.281,26.3242,26.3673,26.4101,26.4527,26.495,26.537,26.5786,26.6197,26.6604,26.7006,26.7402,26.7792,26.8176,26.8554,26.8924,26.9287,26.9642,26.9989,27.0328,27.0658,27.0978,27.1289,27.159,27.1881,27.2162,27.2432,27.2691,27.2938,27.3174,27.3399,27.3611,27.3811,27.3999,27.4174,27.4336,27.4486,27.4622,27.4745,27.4855,27.4951,27.5034,27.5103,27.5158,27.52,27.5228,27.5241,27.5241,27.5228,27.52,27.5158,27.5103,27.5034,27.4951,27.4855,27.4745,27.4622,27.4486,27.4336,27.4174,27.3999,27.3811,27.3611,27.3399,27.3174,27.2938,27.2691,27.2432,27.2162,27.1881,27.159,27.1289,27.0978,27.0658,27.0328,26.9989,26.9642,26.9287,26.8924,26.8554,26.8176,26.7792,26.7402,26.7006,26.6604,26.6197,26.5786,26.537,26.495,26.4527,26.4101,26.3673,26.3242,26.281,26.2377,26.1942,26.1508,26.1073,26.0639,26.0206,25.9774,25.9344,25.8917,25.8492,25.807,25.7652,25.7237,25.6827,25.6422,25.6022,25.5627,25.5239,25.4857,25.4481,25.4113,25.3752,25.34,25.3055,25.2719,25.2391,25.2073,25.1765,25.1466,25.1177,25.0899,25.0632,25.0375,25.013,24.9896,24.9674,24.9463,24.9265,24.9079,24.8906,24.8745,24.8597,24.8462,24.834,24.8232,24.8137,24.8055,24.7986,24.7932,24.7891,24.7863,24.785,24.785
24.772,24.772,24.7733,24.7761,24.7802,24.7856,24.7924,24.8006,24.8101,24.8209,24.8331,24.8465,24.8613,24.8773,24.8946,24.9131,24.9329,24.9539,24.976,24.9994,25.0238,25.0494,25.0761,25.1038,25.1326,25.1624,25.1932,25.2249,25.2576,25.2911,25.3255,25.3607,25.3966,25.4334,25.4708,25.5089,25.5477,25.587,25.6269,25.6673,25.7082,25.7495,25.7912,25.8333,25.8757,25.9183,25.9612,26.0043,26.0475,26.0908,26.1341,26.1774,26.2207,26.264,26.3071,26.35,26.3928,26.4352,26.4774,26.5193,26.5607,26.6017,26.6423,26.6824,26.7219,26.7608,26.7992,26.8368,26.8737,26.9099,26.9454,26.98,27.0137,27.0466,27.0786,27.1096,27.1396,27.1686,27.1966,27.2235,27.2493,27.274,27.2976,27.32,27.3411,27.3611,27.3798,27.3973,27.4135,27.4284,27.442,27.4542,27.4652,27.4748,27.483,27.4899,27.4954,27.4996,27.5024,27.5037,27.5037,27.5024,27.4996,27.4954,27.4899,27.483,27.4748,27.4652,27.4542,27.442,27.4284,27.4135,27.3973,27.3798,27.3611,27.3411,27.32,27.2976,27.274,27.2493,27.2235,27.1966,27.1686,27.1396,27.1096,27.0786,27.0466,27.0137,26.98,26.9454,26.9099,26.8737,26.8368,26.7992,26.7608,26.7219,26.6824,26.6423,26.6017,26.5607,26.5193,26.4774,26.4352,26.3928,26.35,26.3071,26.264,26.2207,26.1774,26.1341,26.0908,26.0475,26.0043,25.9612,25.9183,25.8757,25.8333,25.7912,25.7495,25.7082,25.6673,25.6269,25.587,25.5477,25.5089,25.4708,25.4334,25.3966,25.3607,25.3255,25.2911,25.2576,25.2249,25.1932,25.1624,25.1326,25.1038,25.0761,25.0494,25.0238,24.9994,24.976,24.9539,24.9329,24.9131,24.8946,24.8773,24.8613,24.8465,24.8331,24.8209,24.8101,24.8006,24.7924,24.7856,24.7802,24.7761,24.7733,24.772,24.772
24.7582,24.7582,24.7596,24.7623,24.7664,24.7718,24.7786,24.7868,24.7962,24.807,24.8191,24.8325,24.8473,24.8632,24.8805,24.899,24.9187,24.9396,24.9617,24.9849,25.0093,25.0349,25.0615,25.0891,25.1178,25.1475,25.1782,25.2098,25.2424,25.2758,25.3101,25.3452,25.3811,25.4177,25.455,25.493,25.5317,25.5709,25.6107,25.651,25.6917,25.7329,25.7745,25.8165,25.8587,25.9013,25.944,25.987,26.03,26.0732,26.1164,26.1596,26.2028,26.2459,26.2889,26.3317,26.3743,26.4167,26.4587,26.5004,26.5418,26.5827,26.6232,26.6631,26.7025,26.7413,26.7795,26.8171,26.8539,26.89,26.9253,26.9598,26.9935,27.0263,27.0581,27.0891,27.119,27.148,27.1759,27.2027,27.2284,27.2531,27.2765,27.2988,27.32,27.3399,27.3585,27.3759,27.3921,27.4069,27.4205,27.4327,27.4437,27.4532,27.4615,27.4683,27.4738,27.478,27.4807,27.4821,27.4821,27.4807,27.478,27.4738,27.4683,27.4615,27.4532,27.4437,27.4327,27.4205,27.4069,27.3921,27.3759,27.3585,27.3399,27.32,27.2988,27.2765,27.2531,27.2284,27.2027,27.1759,27.148,27.119,27.0891,27.0581,27.0263,26.9935,26.9598,26.9253,26.89,26.8539,26.8171,26.7795,26.7413,26.7025,26.6631,26.6232,26.5827,26.5418,26.5004,26.4587,26.4167,26.3743,26.3317,26.2889,26.2459,26.2028,26.1596,26.1164,26.0732,26.03,25.987,25.944,25.9013,25.8587,25.8165,25.7745,25.7329,25.6917,25.651,25.6107,25.5709,25.5317,25.493,25.455,25.4177,25.3811,25.3452,25.3101,25.2758,25.2424,25.2098,25.1782,25.1475,25.1178,25.0891,25.0615,25.0349,25.0093,24.9849,24.9617,24.9396,24.9187,24.899,24.8805,24.8632,24.8473,24.8325,24.8191,24.807,24.7962,24.7868,24.7786,24.7718,24.7664,24.7623,24.7596,24.7582,24.7582
24.7437,24.7437,24.745,24.7477,24.7518,24.7572,24.764,24.7721,24.7816,24.7923,24.8044,24.8178,24.8324,24.8484,24.8656,24.884,24.9036,24.9245,24.9465,24.9697,24.994,25.0195,25.046,25.0736,25.1022,25.1318,25.1624,25.1939,25.2264,25.2597,25.2939,25.3289,25.3646,25.4011,25.4384,25.4762,25.5148,25.5539,25.5935,25.6337,25.6743,25.7154,25.7569,25.7987,25.8408,25.8832,25.9259,25.9687,26.0116,26.0546,26.0977,26.1408,26.1838,26.2268,26.2697,26.3124,26.3548,26.3971,26.439,26.4806,26.5218,26.5626,26.6029,26.6427,26.682,26.7207,26.7588,26.7962,26.833,26.8689,26.9042,26.9386,26.9721,27.0048,27.0366,27.0674,27.0973,27.1261,27.1539,27.1807,27.2063,27.2309,27.2543,27.2765,27.2976,27.3174,27.336,27.3534,27.3695,27.3843,27.3978,27.41,27.4209,27.4305,27.4387,27.4455,27.451,27.4551,27.4578,27.4592,27.4592,27.4578,27.4551,27.451,27.4455,27.4387,27.4305,27.4209,27.41,27.3978,27.3843,27.3695,27.3534,27.336,27.3174,27.2976,27.2765,27.2543,27.2309,27.2063,27.1807,27.1539,27.1261,27.0973,27.0674,27.0366,27.0048,26.9721,26.9386,26.9042,26.8689,26.833,26.7962,26.7588,26.7207,26.682,26.6427,26.6029,26.5626,26.5218,26.4806,26.439,26.3971,26.3548,26.3124,26.2697,26.2268,26.1838,26.1408,26.0977,26.0546,26.0116,25.9687,25.9259,25.8832,25.8408,25.7987,25.7569,25.7154,25.6743,25.6337,25.5935,25.5539,25.5148,25.4762,25.4384,25.4011,25.3646,25.3289,25.2939,25.2597,25.2264,25.1939,25.1624,25.1318,25.1022,25.0736,25.046,25.0195,24.994,24.9697,24.9465,24.9245,24.9036,24.884,24.8656,24.8484,24.8324,24.8178,24.8044,24.7923,24.7816,24.7721,24.764,24.7572,24.7518,24.7477,24.745,24.7437,24.7437
24.7284,24.7284,24.7297,24.7324,24.7365,24.7419,24.7486,24.7567,24.7661,24.7769,24.7889,24.8022,24.8168,24.8327,24.8499,24.8682,24.8878,24.9086,24.9306,24.9537,24.9779,25.0033,25.0297,25.0572,25.0857,25.1152,25.1457,25.1772,25.2095,25.2427,25.2768,25.3117,25.3473,25.3837,25.4208,25.4586,25.497,25.5359,25.5755,25.6155,25.656,25.697,25.7383,25.78,25.822,25.8643,25.9067,25.9494,25.9922,26.0351,26.078,26.121,26.1639,26.2067,26.2494,26.292,26.3343,26.3764,26.4182,26.4597,26.5007,26.5414,26.5816,26.6213,26.6605,26.6991,26.737,26.7743,26.8109,26.8468,26.8819,26.9162,26.9496,26.9822,27.0139,27.0446,27.0744,27.1031,27.1308,27.1575,27.1831,27.2076,27.2309,27.2531,27.274,27.2938,27.3124,27.3297,27.3457,27.3605,27.374,27.3861,27.397,27.4065,27.4147,27.4215,27.4269,27.431,27.4338,27.4352,27.4352,27.4338,27.431,27.4269,27.4215,27.4147,27.4065,27.397,27.3861,27.374,27.3605,27.3457,27.3297,27.3124,27.2938,27.274,27.2531,27.2309,27.2076,27.1831,27.1575,27.1308,27.1031,27.0744,27.0446,27.0139,26.9822,26.9496,26.9162,26.8819,26.8468,26.8109,26.7743,26.737,26.6991,26.6605,26.6213,26.5816,26.5414,26.5007,26.4597,26.4182,26.3764,26.3343,26.292,26.2494,26.2067,26.1639,26.121,26.078,26.0351,25.9922,25.9494,25.9067,25.8643,25.822,25.78,25.7383,25.697,25.656,25.6155,25.5755,25.5359,25.497,25.4586,25.4208,25.3837,25.3473,25.3117,25.2768,25.2427,25.2095,25.1772,25.1457,25.1152,25.0857,25.0572,25.0297,25.0033,24.9779,24.9537,24.9306,24.9086,24.8878,24.8682,24.8499,24.8327,24.8168,24.8022,24.7889,24.7769,24.7661,24.7567,24.7486,24.7419,24.7365,24.7324,24.7297,24.7284,24.7284
24.7123,24.7123,24.7137,24.7164,24.7204,24.7258,24.7325,24.7406,24.75,24.7606,24.7726,24.7859,24.8005,24.8163,24.8334,24.8517,24.8712,24.8919,24.9138,24.9369,24.961,24.9863,25.0126,25.04,25.0685,25.0979,25.1283,25.1596,25.1918,25.2249,25.2589,25.2936,25.3292,25.3654,25.4024,25.44,25.4783,25.5171,25.5565,25.5964,25.6368,25.6776,25.7188,25.7604,25.8022,25.8443,25.8867,25.9292,25.9718,26.0146,26.0574,26.1002,26.143,26.1857,26.2282,26.2706,26.3128,26.3548,26.3964,26.4377,26.4787,26.5192,26.5593,26.5988,26.6379,26.6763,26.7141,26.7513,26.7878,26.8235,26.8585,26.8927,26.926,26.9585,26.9901,27.0207,27.0503,27.079,27.1066,27.1332,27.1587,27.1831,27.2063,27.2284,27.2493,27.2691,27.2875,27.3048,27.3208,27.3355,27.3489,27.361,27.3719,27.3813,27.3895,27.3963,27.4017,27.4058,27.4086,27.4099,27.4099,27.4086,27.4058,27.4017,27.3963,27.3895,27.3813,27.3719,27.361,27.3489,27.3355,27.3208,27.3048,27.2875,27.2691,27.2493,27.2284,27.2063,27.1831,27.1587,27.1332,27.1066,27.079,27.0503,27.0207,26.9901,26.9585,26.926,26.8927,26.8585,26.8235,26.7878,26.7513,26.7141,26.6763,26.6379,26.5988,26.5593,26.5192,26.4787,26.4377,26.3964,26.3548,26.3128,26.2706,26.2282,26.1857,26.143,26.1002,26.0574,26.0146,25.9718,25.9292,25.8867,25.8443,25.8022,25.7604,25.7188,25.6776,25.6368,25.5964,25.5565,25.5171,25.4783,25.44,25.4024,25.3654,25.3292,25.2936,25.2589,25.2249,25.1918,25.1596,25.1283,25.0979,25.0685,25.04,25.0126,24.9863,24.961,24.9369,24.9138,24.8919,24.8712,24.8517,24.8334,24.8163,24.8005,24.7859,24.7726,24.7606,24.75,24.7406,24.7325,24.7258,24.7204,24.7164,24.7137,24.7123,24.7123
24.6955,24.6955,24.6969,24.6996,24.7036,24.709,24.7157,24.7237,24.733,24.7437,24.7556,24.7689,24.7834,24.7992,24.8162,24.8344,24.8539,24.8745,24.8963,24.9193,24.9433,24.9685,24.9948,25.0221,25.0504,25.0797,25.11,25.1412,25.1733,25.2063,25.2401,25.2748,25.3102,25.3463,25.3832,25.4207,25.4588,25.4975,25.5368,25.5765,25.6168,25.6574,25.6985,25.7399,25.7816,25.8235,25.8657,25.9081,25.9506,25.9932,26.0358,26.0785,26.1211,26.1636,26.206,26.2483,26.2903,26.3321,26.3736,26.4148,26.4556,26.496,26.5359,26.5753,26.6142,26.6525,26.6902,26.7273,26.7636,26.7992,26.8341,26.8682,26.9014,26.9337,26.9652,26.9957,27.0252,27.0538,27.0813,27.1078,27.1332,27.1575,27.1807,27.2027,27.2235,27.2432,27.2616,27.2788,27.2947,27.3094,27.3228,27.3348,27.3456,27.3551,27.3632,27.3699,27.3754,27.3795,27.3822,27.3835,27.3835,27.3822,27.3795,27.3754,27.3699,27.3632,27.3551,27.3456,27.3348,27.3228,27.3094,27.2947,27.2788,27.2616,27.2432,27.2235,27.2027,27.1807,27.1575,27.1332,27.1078,27.0813,27.0538,27.0252,26.9957,26.9652,26.9337,26.9014,26.8682,26.8341,26.7992,26.7636,26.7273,26.6902,26.6525,26.6142,26.5753,26.5359,26.496,26.4556,26.4148,26.3736,26.3321,26.2903,26.2483,26.206,26.1636,26.1211,26.0785,26.0358,25.9932,25.9506,25.9081,25.8657,25.8235,25.7816,25.7399,25.6985,25.6574,25.6168,25.5765,25.5368,25.4975,25.4588,25.4207,25.3832,25.3463,25.3102,25.2748,25.2401,25.2063,25.1733,25.1412,25.11,25.0797,25.0504,25.0221,24.9948,24.9685,24.9433,24.9193,24.8963,24.8745,24.8539,24.8344,24.8162,24.7992,24.7834,24.7689,24.7556,24.7437,24.733,24.7237,24.7157,24.709,24.7036,24.6996,24.6969,24.6955,24.6955
24.678,24.678,24.6794,24.682,24.6861,24.6914,24.6981,24.7061,24.7154,24.726,24.7379,24.7511,24.7656,24.7813,24.7982,24.8164,24.8358,24.8563,24.8781,24.9009,24.9249,24.95,24.9762,25.0034,25.0316,25.0608,25.091,25.1221,25.1541,25.1869,25.2206,25.2551,25.2904,25.3264,25.3631,25.4005,25.4384,25.477,25.5161,25.5557,25.5958,25.6363,25.6772,25.7185,25.76,25.8018,25.8439,25.8861,25.9284,25.9708,26.0133,26.0558,26.0983,26.1407,26.1829,26.225,26.2669,26.3085,26.3499,26.3909,26.4316,26.4718,26.5116,26.5508,26.5896,26.6277,26.6653,26.7022,26.7384,26.7739,26.8086,26.8426,26.8757,26.9079,26.9392,26.9696,26.9991,27.0275,27.0549,27.0813,27.1066,27.1308,27.1539,27.1759,27.1966,27.2162,27.2345,27.2517,27.2675,27.2821,27.2955,27.3075,27.3182,27.3277,27.3357,27.3425,27.3479,27.352,27.3547,27.356,27.356,27.3547,27.352,27.3479,27.3425,27.3357,27.3277,27.3182,27.3075,27.2955,27.2821,27.2675,27.2517,27.2345,27.2162,27.1966,27.1759,27.1539,27.1308,27.1066,27.0813,27.0549,27.0275,26.9991,26.9696,26.9392,26.9079,26.8757,26.8426,26.8086,26.7739,26.7384,26.7022,26.6653,26.6277,26.5896,26.5508,26.5116,26.4718,26.4316,26.3909,26.3499,26.3085,26.2669,26.225,26.1829,26.1407,26.0983,26.0558,26.0133,25.9708,25.9284,25.8861,25.8439,25.8018,25.76,25.7185,25.6772,25.6363,25.5958,25.5557,25.5161,25.477,25.4384,25.4005,25.3631,25.3264,25.2904,25.2551,25.2206,25.1869,25.1541,25.1221,25.091,25.0608,25.0316,25.0034,24.9762,24.95,24.9249,24.9009,24.8781,24.8563,24.8358,24.8164,24.7982,24.7813,24.7656,24.7511,24.7379,24.726,24.7154,24.7061,24.6981,24.6914,24.6861,24.682,24.6794,24.678,24.678
24.6598,24.6598,24.6612,24.6638,24.6678,24.6732,24.6798,24.6878,24.6971,24.7076,24.7195,24.7326,24.747,24.7627,24.7796,24.7977,24.817,24.8375,24.8591,24.8819,24.9058,24.9308,24.9568,24.9839,25.012,25.0411,25.0712,25.1021,25.134,25.1668,25.2003,25.2347,25.2698,25.3057,25.3422,25.3795,25.4173,25.4557,25.4947,25.5341,25.5741,25.6144,25.6552,25.6962,25.7376,25.7793,25.8211,25.8632,25.9054,25.9476,25.9899,26.0323,26.0746,26.1168,26.1589,26.2008,26.2425,26.284,26.3252,26.3661,26.4065,26.4466,26.4862,26.5254,26.564,26.602,26.6394,26.6761,26.7122,26.7476,26.7822,26.816,26.8489,26.881,26.9122,26.9425,26.9719,27.0002,27.0275,27.0538,27.079,27.1031,27.1261,27.148,27.1686,27.1881,27.2064,27.2235,27.2393,27.2538,27.2671,27.2791,27.2898,27.2992,27.3072,27.3139,27.3193,27.3234,27.3261,27.3274,27.3274,27.3261,27.3234,27.3193,27.3139,27.3072,27.2992,27.2898,27.2791,27.2671,27.2538,27.2393,27.2235,27.2064,27.1881,27.1686,27.148,27.1261,27.1031,27.079,27.0538,27.0275,27.0002,26.9719,26.9425,26.9122,26.881,26.8489,26.816,26.7822,26.7476,26.7122,26.6761,26.6394,26.602,26.564,26.5254,26.4862,26.4466,26.4065,26.3661,26.3252,26.284,26.2425,26.2008,26.1589,26.1168,26.0746,26.0323,25.9899,25.9476,25.9054,25.8632,25.8211,25.7793,25.7376,25.6962,25.6552,25.6144,25.5741,25.5341,25.4947,25.4557,25.4173,25.3795,25.3422,25.3057,25.2698,25.2347,25.2003,25.1668,25.134,25.1021,25.0712,25.0411,25.012,24.9839,24.9568,24.9308,24.9058,24.8819,24.8591,24.8375,24.817,24.7977,24.7796,24.7627,24.747,24.7326,24.7195,24.7076,24.6971,24.6878,24.6798,24.6732,24.6678,24.6638,24.6612,24.6598,24.6598
24.641,24.641,24.6423,24.645,24.6489,24.6542,24.6609,24.6688,24.678,24.6886,24.7004,24.7135,24.7278,24.7434,24.7602,24.7783,24.7975,24.8179,24.8394,24.8621,24.8859,24.9108,24.9367,24.9637,24.9917,25.0207,25.0506,25.0815,25.1132,25.1458,25.1793,25.2135,25.2485,25.2842,25.3206,25.3577,25.3954,25.4336,25.4724,25.5117,25.5515,25.5917,25.6323,25.6732,25.7144,25.7559,25.7976,25.8394,25.8815,25.9235,25.9657,26.0079,26.05,26.092,26.1339,26.1757,26.2173,26.2586,26.2996,26.3403,26.3806,26.4205,26.46,26.499,26.5374,26.5753,26.6125,26.6491,26.685,26.7203,26.7547,26.7884,26.8212,26.8532,26.8843,26.9144,26.9436,26.9719,26.9991,27.0252,27.0503,27.0744,27.0973,27.119,27.1396,27.159,27.1772,27.1942,27.21,27.2245,27.2377,27.2496,27.2603,27.2696,27.2776,27.2843,27.2897,27.2937,27.2964,27.2978,27.2978,27.2964,27.2937,27.2897,27.2843,27.2776,27.2696,27.2603,27.2496,27.2377,27.2245,27.21,27.1942,27.1772,27.159,27.1396,27.119,27.0973,27.0744,27.0503,27.0252,26.9991,26.9719,26.9436,26.9144,26.8843,26.8532,26.8212,26.7884,26.7547,26.7203,26.685,26.6491,26.6125,26.5753,26.5374,26.499,26.46,26.4205,26.3806,26.3403,26.2996,26.2586,26.2173,26.1757,26.1339,26.092,26.05,26.0079,25.9657,25.9235,25.8815,25.8394,25.7976,25.7559,25.7144,25.6732,25.6323,25.5917,25.5515,25.5117,25.4724,25.4336,25.3954,25.3577,25.3206,25.2842,25.2485,25.2135,25.1793,25.1458,25.1132,25.0815,25.0506,25.0207,24.9917,24.9637,24.9367,24.9108,24.8859,24.8621,24.8394,24.8179,24.7975,24.7783,24.7602,24.7434,24.7278,24.7135,24.7004,24.6886,24.678,24.6688,24.6609,24.6542,24.6489,24.645,24.6423,24.641,24.641
24.6214,24.6214,24.6228,24.6254,24.6294,24.6347,24.6413,24.6492,24.6584,24.6688,24.6806,24.6936,24.7079,24.7234,24.7402,24.7581,24.7773,24.7976,24.8191,24.8417,24.8654,24.8901,24.916,24.9428,24.9707,24.9996,25.0294,25.0601,25.0917,25.1242,25.1575,25.1916,25.2264,25.262,25.2982,25.3351,25.3727,25.4108,25.4494,25.4885,25.5281,25.5682,25.6086,25.6493,25.6904,25.7317,25.7732,25.8149,25.8567,25.8986,25.9406,25.9826,26.0245,26.0664,26.1081,26.1497,26.1911,26.2322,26.2731,26.3136,26.3538,26.3935,26.4328,26.4716,26.5099,26.5476,26.5847,26.6211,26.6569,26.692,26.7263,26.7598,26.7925,26.8243,26.8553,26.8853,26.9144,26.9425,26.9696,26.9957,27.0207,27.0446,27.0674,27.0891,27.1096,27.1289,27.147,27.164,27.1796,27.1941,27.2072,27.2191,27.2297,27.239,27.247,27.2537,27.259,27.263,27.2657,27.2671,27.2671,27.2657,27.263,27.259,27.2537,27.247,27.239,27.2297,27.2191,27.2072,27.1941,27.1796,27.164,27.147,27.1289,27.1096,27.0891,27.0674,27.0446,27.0207,26.9957,26.9696,26.9425,26.9144,26.8853,26.8553,26.8243,26.7925,26.7598,26.7263,26.692,26.6569,26.6211,26.5847,26.5476,26.5099,26.4716,26.4328,26.3935,26.3538,26.3136,26.2731,26.2322,26.1911,26.1497,26.1081,26.0664,26.0245,25.9826,25.9406,25.8986,25.8567,25.8149,25.7732,25.7317,25.6904,25.6493,25.6086,25.5682,25.5281,25.4885,25.4494,25.4108,25.3727,25.3351,25.2982,25.262,25.2264,25.1916,25.1575,25.1242,25.0917,25.0601,25.0294,24.9996,24.9707,24.9428,24.916,24.8901,24.8654,24.8417,24.8191,24.7976,24.7773,24.7581,24.7402,24.7234,24.7079,24.6936,24.6806,24.6688,24.6584,24.6492,24.6413,24.6347,24.6294,24.6254,24.6228,24.6214,24.6214
24.6013,24.6013,24.6026,24.6052,24.6092,24.6144,24.621,24.6289,24.638,24.6485,24.6602,24.6732,24.6874,24.7028,24.7195,24.7374,24.7564,24.7767,24.798,24.8205,24.8441,24.8688,24.8945,24.9213,24.949,24.9778,25.0074,25.038,25.0695,25.1018,25.135,25.1689,25.2036,25.239,25.2751,25.3119,25.3492,25.3872,25.4256,25.4646,25.504,25.5439,25.5841,25.6247,25.6655,25.7067,25.748,25.7895,25.8312,25.8729,25.9147,25.9565,25.9982,26.0399,26.0815,26.1229,26.1641,26.2051,26.2457,26.2861,26.3261,26.3656,26.4047,26.4434,26.4815,26.519,26.556,26.5923,26.6279,26.6628,26.6969,26.7303,26.7629,26.7946,26.8254,26.8553,26.8843,26.9122,26.9392,26.9652,26.9901,27.0139,27.0366,27.0581,27.0786,27.0978,27.1159,27.1327,27.1483,27.1627,27.1758,27.1876,27.1982,27.2075,27.2154,27.222,27.2274,27.2314,27.234,27.2354,27.2354,27.234,27.2314,27.2274,27.222,27.2154,27.2075,27.1982,27.1876,27.1758,27.1627,27.1483,27.1327,27.1159,27.0978,27.0786,27.0581,27.0366,27.0139,26.9901,26.9652,26.9392,26.9122,26.8843,26.8553,26.8254,26.7946,26.7629,26.7303,26.6969,26.6628,26.6279,26.5923,26.556,26.519,26.4815,26.4434,26.4047,26.3656,26.3261,26.2861,26.2457,26.2051,26.1641,26.1229,26.0815,26.0399,25.9982,25.9565,25.9147,25.8729,25.8312,25.7895,25.748,25.7067,25.6655,25.6247,25.5841,25.5439,25.504,25.4646,25.4256,25.3872,25.3492,25.3119,25.2751,25.239,25.2036,25.1689,25.135,25.1018,25.0695,25.038,25.0074,24.9778,24.949,24.9213,24.8945,24.8688,24.8441,24.8205,24.798,24.7767,24.7564,24.7374,24.7195,24.7028,24.6874,24.6732,24.6602,24.6485,24.638,24.6289,24.621,24.6144,24.6092,24.6052,24.6026,24.6013,24.6013
