20.0003,20.1056,20.2109,20.3161,20.4213,20.5264,20.6314,20.7363,20.8411,20.9458,21.0503,21.1546,21.2587,21.3625,21.4662,21.5696,21.6727,21.7756,21.8781,21.9803,22.0821,22.1835,22.2846,22.3853,22.4855,22.5852,22.6845,22.7833,22.8815,22.9792,23.0764,23.173,23.2689,23.3642,23.4588,23.5528,23.6461,23.7386,23.8304,23.9214,24.0115,24.1009,24.1894,24.277,24.3637,24.4495,24.5344,24.6182,24.701,24.7828,24.8636,24.9432,25.0218,25.0992,25.1754,25.2504,25.3243,25.3969,25.4682,25.5382,25.6069,25.6743,25.7403,25.8049,25.868,25.9298,25.99,26.0488,26.1061,26.1618,26.216,26.2686,26.3196,26.3689,26.4167,26.4627,26.5071,26.5498,26.5908,26.63,26.6674,26.7032,26.7371,26.7692,26.7995,26.828,26.8546,26.8794,26.9023,26.9233,26.9425,26.9598,26.9752,26.9886,27.0002,27.0098,27.0175,27.0233,27.0272,27.0291,27.0291,27.0272,27.0233,27.0175,27.0098,27.0002,26.9886,26.9752,26.9598,26.9425,26.9233,26.9023,26.8794,26.8546,26.828,26.7995,26.7692,26.7371,26.7032,26.6674,26.63,26.5908,26.5498,26.5071,26.4627,26.4167,26.3689,26.3196,26.2686,26.216,26.1618,26.1061,26.0488,25.99,25.9298,25.868,25.8049,25.7403,25.6743,25.6069,25.5382,25.4682,25.3969,25.3243,25.2504,25.1754,25.0992,25.0218,24.9432,24.8636,24.7828,24.701,24.6182,24.5344,24.4495,24.3637,24.277,24.1894,24.1009,24.0115,23.9214,23.8304,23.7386,23.6461,23.5528,23.4588,23.3642,23.2689,23.173,23.0764,22.9792,22.8815,22.7833,22.6845,22.5852,22.4855,22.3853,22.2846,22.1835,22.0821,21.9803,21.8781,21.7756,21.6727,21.5696,21.4662,21.3625,21.2587,21.1546,21.0503,20.9458,20.8411,20.7363,20.6314,20.5264,20.4213,20.3161,20.2109,20.1056,20.0003
20.0003,20.1056,20.2109,20.3161,20.4213,20.5264,20.6314,20.7363,20.8411,20.9458,21.0503,21.1546,21.2587,21.3625,21.4662,21.5696,21.6727,21.7756,21.8781,21.9803,22.0821,22.1835,22.2846,22.3853,22.4855,22.5852,22.6845,22.7833,22.8815,22.9792,23.0764,23.173,23.2689,23.3642,23.4588,23.5528,23.6461,23.7386,23.8304,23.9214,24.0115,24.1009,24.1894,24.277,24.3637,24.4495,24.5344,24.6182,24.701,24.7828,24.8636,24.9432,25.0218,25.0992,25.1754,25.2504,25.3243,25.3969,25.4682,25.5382,25.6069,25.6743,25.7403,25.8049,25.868,25.9298,25.99,26.0488,26.1061,26.1618,26.216,26.2686,26.3196,26.3689,26.4167,26.4627,26.5071,26.5498,26.5908,26.63,26.6674,26.7032,26.7371,26.7692,26.7995,26.828,26.8546,26.8794,26.9023,26.9233,26.9425,26.9598,26.9752,26.9886,27.0002,27.0098,27.0175,27.0233,27.0272,27.0291,27.0291,27.0272,27.0233,27.0175,27.0098,27.0002,26.9886,26.9752,26.9598,26.9425,26.9233,26.9023,26.8794,26.8546,26.828,26.7995,26.7692,26.7371,26.7032,26.6674,26.63,26.5908,26.5498,26.5071,26.4627,26.4167,26.3689,26.3196,26.2686,26.216,26.1618,26.1061,26.0488,25.99,25.9298,25.868,25.8049,25.7403,25.6743,25.6069,25.5382,25.4682,25.3969,25.3243,25.2504,25.1754,25.0992,25.0218,24.9432,24.8636,24.7828,24.701,24.6182,24.5344,24.4495,24.3637,24.277,24.1894,24.1009,24.0115,23.9214,23.8304,23.7386,23.6461,23.5528,23.4588,23.3642,23.2689,23.173,23.0764,22.9792,22.8815,22.7833,22.6845,22.5852,22.4855,22.3853,22.2846,22.1835,22.0821,21.9803,21.8781,21.7756,21.6727,21.5696,21.4662,21.3625,21.2587,21.1546,21.0503,20.9458,20.8411,20.7363,20.6314,20.5264,20.4213,20.3161,20.2109,20.1056,20.0003
20.0003,20.1056,20.2108,20.316,20.4212,20.5263,20.6312,20.7361,20.8409,20.9455,21.05,21.1542,21.2583,21.3622,21.4658,21.5692,21.6723,21.7751,21.8776,21.9797,22.0815,22.1829,22.284,22.3846,22.4848,22.5845,22.6838,22.7825,22.8807,22.9784,23.0755,23.1721,23.268,23.3633,23.4579,23.5518,23.6451,23.7376,23.8293,23.9203,24.0104,24.0998,24.1883,24.2759,24.3625,24.4483,24.5331,24.6169,24.6997,24.7815,24.8622,24.9419,25.0204,25.0978,25.174,25.249,25.3228,25.3954,25.4667,25.5367,25.6054,25.6727,25.7387,25.8033,25.8664,25.9281,25.9884,26.0472,26.1044,26.1601,26.2143,26.2669,26.3178,26.3672,26.4149,26.461,26.5053,26.548,26.5889,26.6282,26.6656,26.7013,26.7352,26.7673,26.7976,26.8261,26.8527,26.8775,26.9004,26.9214,26.9406,26.9579,26.9732,26.9867,26.9983,27.0079,27.0156,27.0214,27.0253,27.0272,27.0272,27.0253,27.0214,27.0156,27.0079,26.9983,26.9867,26.9732,26.9579,26.9406,26.9214,26.9004,26.8775,26.8527,26.8261,26.7976,26.7673,26.7352,26.7013,26.6656,26.6282,26.5889,26.548,26.5053,26.461,26.4149,26.3672,26.3178,26.2669,26.2143,26.1601,26.1044,26.0472,25.9884,25.9281,25.8664,25.8033,25.7387,25.6727,25.6054,25.5367,25.4667,25.3954,25.3228,25.249,25.174,25.0978,25.0204,24.9419,24.8622,24.7815,24.6997,24.6169,24.5331,24.4483,24.3625,24.2759,24.1883,24.0998,24.0104,23.9203,23.8293,23.7376,23.6451,23.5518,23.4579,23.3633,23.268,23.1721,23.0755,22.9784,22.8807,22.7825,22.6838,22.5845,22.4848,22.3846,22.284,22.1829,22.0815,21.9797,21.8776,21.7751,21.6723,21.5692,21.4658,21.3622,21.2583,21.1542,21.05,20.9455,20.8409,20.7361,20.6312,20.5263,20.4212,20.316,20.2108,20.1056,20.0003
20.0003,20.1055,20.2107,20.3159,20.4209,20.526,20.6309,20.7357,20.8404,20.945,21.0494,21.1536,21.2576,21.3614,21.465,21.5683,21.6713,21.7741,21.8765,21.9786,22.0804,22.1817,22.2827,22.3833,22.4834,22.5831,22.6823,22.781,22.8792,22.9768,23.0739,23.1703,23.2662,23.3614,23.456,23.5499,23.6431,23.7355,23.8272,23.9181,24.0082,24.0975,24.186,24.2735,24.3601,24.4459,24.5306,24.6144,24.6972,24.7789,24.8596,24.9392,25.0176,25.095,25.1711,25.2461,25.3199,25.3924,25.4637,25.5336,25.6023,25.6696,25.7355,25.8001,25.8632,25.9249,25.9851,26.0438,26.101,26.1567,26.2109,26.2634,26.3144,26.3637,26.4114,26.4574,26.5017,26.5444,26.5853,26.6245,26.662,26.6976,26.7315,26.7636,26.7939,26.8223,26.849,26.8737,26.8966,26.9176,26.9368,26.9541,26.9694,26.9829,26.9944,27.004,27.0117,27.0175,27.0214,27.0233,27.0233,27.0214,27.0175,27.0117,27.004,26.9944,26.9829,26.9694,26.9541,26.9368,26.9176,26.8966,26.8737,26.849,26.8223,26.7939,26.7636,26.7315,26.6976,26.662,26.6245,26.5853,26.5444,26.5017,26.4574,26.4114,26.3637,26.3144,26.2634,26.2109,26.1567,26.101,26.0438,25.9851,25.9249,25.8632,25.8001,25.7355,25.6696,25.6023,25.5336,25.4637,25.3924,25.3199,25.2461,25.1711,25.095,25.0176,24.9392,24.8596,24.7789,24.6972,24.6144,24.5306,24.4459,24.3601,24.2735,24.186,24.0975,24.0082,23.9181,23.8272,23.7355,23.6431,23.5499,23.456,23.3614,23.2662,23.1703,23.0739,22.9768,22.8792,22.781,22.6823,22.5831,22.4834,22.3833,22.2827,22.1817,22.0804,21.9786,21.8765,21.7741,21.6713,21.5683,21.465,21.3614,21.2576,21.1536,21.0494,20.945,20.8404,20.7357,20.6309,20.526,20.4209,20.3159,20.2107,20.1055,20.0003
20.0003,20.1054,20.2105,20.3156,20.4206,20.5255,20.6304,20.7351,20.8397,20.9442,21.0485,21.1526,21.2566,21.3603,21.4638,21.567,21.67,21.7726,21.875,21.977,22.0787,22.1799,22.2808,22.3813,22.4814,22.581,22.6801,22.7787,22.8768,22.9743,23.0713,23.1677,23.2635,23.3587,23.4531,23.547,23.6401,23.7324,23.8241,23.9149,24.0049,24.0941,24.1825,24.27,24.3566,24.4422,24.5269,24.6106,24.6933,24.775,24.8556,24.9351,25.0135,25.0908,25.1669,25.2418,25.3155,25.388,25.4592,25.5291,25.5977,25.6649,25.7308,25.7953,25.8584,25.92,25.9802,26.0388,26.096,26.1517,26.2057,26.2582,26.3092,26.3584,26.4061,26.4521,26.4964,26.539,26.5799,26.6191,26.6565,26.6921,26.726,26.758,26.7883,26.8167,26.8433,26.868,26.8909,26.9119,26.9311,26.9483,26.9637,26.9771,26.9886,26.9983,27.006,27.0117,27.0156,27.0175,27.0175,27.0156,27.0117,27.006,26.9983,26.9886,26.9771,26.9637,26.9483,26.9311,26.9119,26.8909,26.868,26.8433,26.8167,26.7883,26.758,26.726,26.6921,26.6565,26.6191,26.5799,26.539,26.4964,26.4521,26.4061,26.3584,26.3092,26.2582,26.2057,26.1517,26.096,26.0388,25.9802,25.92,25.8584,25.7953,25.7308,25.6649,25.5977,25.5291,25.4592,25.388,25.3155,25.2418,25.1669,25.0908,25.0135,24.9351,24.8556,24.775,24.6933,24.6106,24.5269,24.4422,24.3566,24.27,24.1825,24.0941,24.0049,23.9149,23.8241,23.7324,23.6401,23.547,23.4531,23.3587,23.2635,23.1677,23.0713,22.9743,22.8768,22.7787,22.6801,22.581,22.4814,22.3813,22.2808,22.1799,22.0787,21.977,21.875,21.7726,21.67,21.567,21.4638,21.3603,21.2566,21.1526,21.0485,20.9442,20.8397,20.7351,20.6304,20.5255,20.4206,20.3156,20.2105,20.1054,20.0003
20.0003,20.1053,20.2103,20.3152,20.4201,20.525,20.6297,20.7343,20.8388,20.9432,21.0474,21.1514,21.2552,21.3588,21.4622,21.5653,21.6681,21.7707,21.8729,21.9748,22.0764,22.1775,22.2783,22.3787,22.4786,22.5781,22.6771,22.7756,22.8736,22.9711,23.0679,23.1642,23.2599,23.355,23.4494,23.5431,23.6361,23.7283,23.8199,23.9106,24.0005,24.0896,24.1779,24.2653,24.3518,24.4373,24.5219,24.6055,24.6881,24.7697,24.8502,24.9297,25.008,25.0852,25.1612,25.236,25.3097,25.382,25.4532,25.523,25.5915,25.6587,25.7245,25.7889,25.8519,25.9135,25.9736,26.0322,26.0893,26.1449,26.1989,26.2514,26.3022,26.3515,26.399,26.445,26.4892,26.5318,26.5727,26.6118,26.6491,26.6847,26.7186,26.7506,26.7808,26.8092,26.8358,26.8605,26.8834,26.9043,26.9235,26.9407,26.956,26.9694,26.981,26.9906,26.9983,27.004,27.0079,27.0098,27.0098,27.0079,27.004,26.9983,26.9906,26.981,26.9694,26.956,26.9407,26.9235,26.9043,26.8834,26.8605,26.8358,26.8092,26.7808,26.7506,26.7186,26.6847,26.6491,26.6118,26.5727,26.5318,26.4892,26.445,26.399,26.3515,26.3022,26.2514,26.1989,26.1449,26.0893,26.0322,25.9736,25.9135,25.8519,25.7889,25.7245,25.6587,25.5915,25.523,25.4532,25.382,25.3097,25.236,25.1612,25.0852,25.008,24.9297,24.8502,24.7697,24.6881,24.6055,24.5219,24.4373,24.3518,24.2653,24.1779,24.0896,24.0005,23.9106,23.8199,23.7283,23.6361,23.5431,23.4494,23.355,23.2599,23.1642,23.0679,22.9711,22.8736,22.7756,22.6771,22.5781,22.4786,22.3787,22.2783,22.1775,22.0764,21.9748,21.8729,21.7707,21.6681,21.5653,21.4622,21.3588,21.2552,21.1514,21.0474,20.9432,20.8388,20.7343,20.6297,20.525,20.4201,20.3152,20.2103,20.1053,20.0003
20.0003,20.1052,20.21,20.3148,20.4196,20.5242,20.6288,20.7333,20.8377,20.9419,21.0459,21.1498,21.2535,21.3569,21.4602,21.5631,21.6658,21.7682,21.8703,21.9721,22.0735,22.1746,22.2752,22.3754,22.4752,22.5746,22.6735,22.7718,22.8697,22.967,23.0637,23.1599,23.2554,23.3504,23.4446,23.5382,23.6311,23.7232,23.8146,23.9052,23.995,24.084,24.1722,24.2594,24.3458,24.4312,24.5157,24.5992,24.6817,24.7631,24.8436,24.9229,25.0011,25.0782,25.1541,25.2288,25.3024,25.3746,25.4457,25.5154,25.5838,25.6509,25.7166,25.781,25.8439,25.9054,25.9654,26.0239,26.0809,26.1364,26.1904,26.2428,26.2936,26.3427,26.3903,26.4361,26.4803,26.5228,26.5636,26.6027,26.64,26.6756,26.7093,26.7413,26.7715,26.7999,26.8264,26.8511,26.8739,26.8949,26.9139,26.9311,26.9464,26.9599,26.9714,26.981,26.9886,26.9944,26.9983,27.0002,27.0002,26.9983,26.9944,26.9886,26.981,26.9714,26.9599,26.9464,26.9311,26.9139,26.8949,26.8739,26.8511,26.8264,26.7999,26.7715,26.7413,26.7093,26.6756,26.64,26.6027,26.5636,26.5228,26.4803,26.4361,26.3903,26.3427,26.2936,26.2428,26.1904,26.1364,26.0809,26.0239,25.9654,25.9054,25.8439,25.781,25.7166,25.6509,25.5838,25.5154,25.4457,25.3746,25.3024,25.2288,25.1541,25.0782,25.0011,24.9229,24.8436,24.7631,24.6817,24.5992,24.5157,24.4312,24.3458,24.2594,24.1722,24.084,23.995,23.9052,23.8146,23.7232,23.6311,23.5382,23.4446,23.3504,23.2554,23.1599,23.0637,22.967,22.8697,22.7718,22.6735,22.5746,22.4752,22.3754,22.2752,22.1746,22.0735,21.9721,21.8703,21.7682,21.6658,21.5631,21.4602,21.3569,21.2535,21.1498,21.0459,20.9419,20.8377,20.7333,20.6288,20.5242,20.4196,20.3148,20.21,20.1052,20.0003
20.0003,20.105,20.2097,20.3143,20.4189,20.5234,20.6278,20.7321,20.8363,20.9403,21.0442,21.1479,21.2514,21.3547,21.4578,21.5606,21.6631,21.7653,21.8672,21.9688,22.0701,22.171,22.2714,22.3715,22.4711,22.5703,22.669,22.7672,22.8649,22.9621,23.0587,23.1547,23.2501,23.3448,23.4389,23.5323,23.6251,23.7171,23.8083,23.8988,23.9884,24.0773,24.1653,24.2524,24.3386,24.4239,24.5082,24.5916,24.674,24.7553,24.8356,24.9148,24.9928,25.0698,25.1456,25.2202,25.2936,25.3658,25.4367,25.5063,25.5746,25.6416,25.7072,25.7714,25.8342,25.8956,25.9555,26.014,26.0709,26.1263,26.1802,26.2325,26.2832,26.3323,26.3797,26.4255,26.4696,26.5121,26.5528,26.5918,26.629,26.6645,26.6983,26.7302,26.7603,26.7886,26.8151,26.8398,26.8625,26.8835,26.9025,26.9197,26.935,26.9484,26.9599,26.9694,26.9771,26.9829,26.9867,26.9886,26.9886,26.9867,26.9829,26.9771,26.9694,26.9599,26.9484,26.935,26.9197,26.9025,26.8835,26.8625,26.8398,26.8151,26.7886,26.7603,26.7302,26.6983,26.6645,26.629,26.5918,26.5528,26.5121,26.4696,26.4255,26.3797,26.3323,26.2832,26.2325,26.1802,26.1263,26.0709,26.014,25.9555,25.8956,25.8342,25.7714,25.7072,25.6416,25.5746,25.5063,25.4367,25.3658,25.2936,25.2202,25.1456,25.0698,24.9928,24.9148,24.8356,24.7553,24.674,24.5916,24.5082,24.4239,24.3386,24.2524,24.1653,24.0773,23.9884,23.8988,23.8083,23.7171,23.6251,23.5323,23.4389,23.3448,23.2501,23.1547,23.0587,22.9621,22.8649,22.7672,22.669,22.5703,22.4711,22.3715,22.2714,22.171,22.0701,21.9688,21.8672,21.7653,21.6631,21.5606,21.4578,21.3547,21.2514,21.1479,21.0442,20.9403,20.8363,20.7321,20.6278,20.5234,20.4189,20.3143,20.2097,20.105,20.0003
20.0003,20.1048,20.2093,20.3137,20.418,20.5223,20.6266,20.7307,20.8347,20.9385,21.0422,21.1457,21.249,21.3521,21.4549,21.5575,21.6599,21.7619,21.8636,21.965,22.0661,22.1668,22.2671,22.3669,22.4664,22.5654,22.6639,22.7619,22.8594,22.9564,23.0528,23.1486,23.2438,23.3384,23.4323,23.5255,23.6181,23.7099,23.801,23.8913,23.9808,24.0694,24.1572,24.2442,24.3302,24.4154,24.4995,24.5827,24.6649,24.7461,24.8262,24.9053,24.9832,25.06,25.1357,25.2101,25.2834,25.3554,25.4262,25.4957,25.5639,25.6307,25.6962,25.7603,25.823,25.8842,25.9441,26.0024,26.0592,26.1145,26.1683,26.2205,26.2711,26.3201,26.3674,26.4131,26.4572,26.4995,26.5402,26.5791,26.6163,26.6517,26.6854,26.7172,26.7473,26.7756,26.802,26.8266,26.8493,26.8702,26.8892,26.9064,26.9216,26.935,26.9464,26.956,26.9637,26.9694,26.9732,26.9752,26.9752,26.9732,26.9694,26.9637,26.956,26.9464,26.935,26.9216,26.9064,26.8892,26.8702,26.8493,26.8266,26.802,26.7756,26.7473,26.7172,26.6854,26.6517,26.6163,26.5791,26.5402,26.4995,26.4572,26.4131,26.3674,26.3201,26.2711,26.2205,26.1683,26.1145,26.0592,26.0024,25.9441,25.8842,25.823,25.7603,25.6962,25.6307,25.5639,25.4957,25.4262,25.3554,25.2834,25.2101,25.1357,25.06,24.9832,24.9053,24.8262,24.7461,24.6649,24.5827,24.4995,24.4154,24.3302,24.2442,24.1572,24.0694,23.9808,23.8913,23.801,23.7099,23.6181,23.5255,23.4323,23.3384,23.2438,23.1486,23.0528,22.9564,22.8594,22.7619,22.6639,22.5654,22.4664,22.3669,22.2671,22.1668,22.0661,21.965,21.8636,21.7619,21.6599,21.5575,21.4549,21.3521,21.249,21.1457,21.0422,20.9385,20.8347,20.7307,20.6266,20.5223,20.418,20.3137,20.2093,20.1048,20.0003
20.0003,20.1046,20.2088,20.313,20.4171,20.5212,20.6252,20.7291,20.8328,20.9364,21.0399,21.1432,21.2462,21.3491,21.4517,21.5541,21.6562,21.758,21.8595,21.9607,22.0615,22.162,22.2621,22.3617,22.461,22.5597,22.658,22.7558,22.8531,22.9499,23.046,23.1417,23.2366,23.331,23.4247,23.5178,23.6101,23.7017,23.7926,23.8827,23.972,24.0605,24.1481,24.2348,24.3207,24.4056,24.4896,24.5726,24.6547,24.7357,24.8156,24.8945,24.9722,25.0489,25.1244,25.1987,25.2718,25.3436,25.4142,25.4836,25.5516,25.6183,25.6836,25.7476,25.8102,25.8713,25.931,25.9892,26.0459,26.101,26.1547,26.2068,26.2572,26.3061,26.3534,26.399,26.4429,26.4852,26.5257,26.5646,26.6017,26.637,26.6706,26.7024,26.7324,26.7606,26.787,26.8115,26.8342,26.8551,26.874,26.8911,26.9064,26.9197,26.9311,26.9407,26.9483,26.9541,26.9579,26.9598,26.9598,26.9579,26.9541,26.9483,26.9407,26.9311,26.9197,26.9064,26.8911,26.874,26.8551,26.8342,26.8115,26.787,26.7606,26.7324,26.7024,26.6706,26.637,26.6017,26.5646,26.5257,26.4852,26.4429,26.399,26.3534,26.3061,26.2572,26.2068,26.1547,26.101,26.0459,25.9892,25.931,25.8713,25.8102,25.7476,25.6836,25.6183,25.5516,25.4836,25.4142,25.3436,25.2718,25.1987,25.1244,25.0489,24.9722,24.8945,24.8156,24.7357,24.6547,24.5726,24.4896,24.4056,24.3207,24.2348,24.1481,24.0605,23.972,23.8827,23.7926,23.7017,23.6101,23.5178,23.4247,23.331,23.2366,23.1417,23.046,22.9499,22.8531,22.7558,22.658,22.5597,22.461,22.3617,22.2621,22.162,22.0615,21.9607,21.8595,21.758,21.6562,21.5541,21.4517,21.3491,21.2462,21.1432,21.0399,20.9364,20.8328,20.7291,20.6252,20.5212,20.4171,20.313,20.2088,20.1046,20.0003
20.0003,20.1043,20.2083,20.3122,20.4161,20.5199,20.6236,20.7272,20.8307,20.9341,21.0373,21.1403,21.2431,21.3457,21.4481,21.5503,21.6521,21.7537,21.8549,21.9558,22.0564,22.1566,22.2565,22.3559,22.4548,22.5534,22.6514,22.749,22.846,22.9425,23.0385,23.1339,23.2286,23.3227,23.4162,23.509,23.6011,23.6925,23.7832,23.873,23.9621,24.0504,24.1378,24.2243,24.31,24.3947,24.4785,24.5613,24.6431,24.7239,24.8036,24.8823,24.9599,25.0363,25.1116,25.1858,25.2587,25.3304,25.4008,25.47,25.5378,25.6044,25.6695,25.7333,25.7957,25.8567,25.9162,25.9743,26.0309,26.0859,26.1394,26.1913,26.2417,26.2905,26.3376,26.3831,26.4269,26.4691,26.5096,26.5483,26.5853,26.6206,26.6541,26.6858,26.7157,26.7438,26.7701,26.7946,26.8173,26.8381,26.857,26.874,26.8892,26.9025,26.9139,26.9235,26.9311,26.9368,26.9406,26.9425,26.9425,26.9406,26.9368,26.9311,26.9235,26.9139,26.9025,26.8892,26.874,26.857,26.8381,26.8173,26.7946,26.7701,26.7438,26.7157,26.6858,26.6541,26.6206,26.5853,26.5483,26.5096,26.4691,26.4269,26.3831,26.3376,26.2905,26.2417,26.1913,26.1394,26.0859,26.0309,25.9743,25.9162,25.8567,25.7957,25.7333,25.6695,25.6044,25.5378,25.47,25.4008,25.3304,25.2587,25.1858,25.1116,25.0363,24.9599,24.8823,24.8036,24.7239,24.6431,24.5613,24.4785,24.3947,24.31,24.2243,24.1378,24.0504,23.9621,23.873,23.7832,23.6925,23.6011,23.509,23.4162,23.3227,23.2286,23.1339,23.0385,22.9425,22.846,22.749,22.6514,22.5534,22.4548,22.3559,22.2565,22.1566,22.0564,21.9558,21.8549,21.7537,21.6521,21.5503,21.4481,21.3457,21.2431,21.1403,21.0373,20.9341,20.8307,20.7272,20.6236,20.5199,20.4161,20.3122,20.2083,20.1043,20.0003
20.0003,20.104,20.2077,20.3113,20.4149,20.5185,20.6219,20.7252,20.8284,20.9315,21.0344,21.1372,21.2397,21.342,21.4441,21.546,21.6475,21.7488,21.8498,21.9504,22.0507,22.1507,22.2502,22.3494,22.4481,22.5463,22.6441,22.7414,22.8382,22.9344,23.0301,23.1252,23.2197,23.3136,23.4068,23.4994,23.5912,23.6823,23.7727,23.8624,23.9512,24.0392,24.1264,24.2127,24.2981,24.3826,24.4661,24.5487,24.6303,24.7109,24.7904,24.8688,24.9462,25.0224,25.0975,25.1714,25.2442,25.3157,25.3859,25.4549,25.5225,25.5889,25.6539,25.7175,25.7797,25.8405,25.8999,25.9578,26.0142,26.0691,26.1225,26.1743,26.2245,26.2731,26.3201,26.3655,26.4092,26.4512,26.4916,26.5302,26.5671,26.6023,26.6357,26.6673,26.6972,26.7252,26.7515,26.7759,26.7984,26.8192,26.8381,26.8551,26.8702,26.8835,26.8949,26.9043,26.9119,26.9176,26.9214,26.9233,26.9233,26.9214,26.9176,26.9119,26.9043,26.8949,26.8835,26.8702,26.8551,26.8381,26.8192,26.7984,26.7759,26.7515,26.7252,26.6972,26.6673,26.6357,26.6023,26.5671,26.5302,26.4916,26.4512,26.4092,26.3655,26.3201,26.2731,26.2245,26.1743,26.1225,26.0691,26.0142,25.9578,25.8999,25.8405,25.7797,25.7175,25.6539,25.5889,25.5225,25.4549,25.3859,25.3157,25.2442,25.1714,25.0975,25.0224,24.9462,24.8688,24.7904,24.7109,24.6303,24.5487,24.4661,24.3826,24.2981,24.2127,24.1264,24.0392,23.9512,23.8624,23.7727,23.6823,23.5912,23.4994,23.4068,23.3136,23.2197,23.1252,23.0301,22.9344,22.8382,22.7414,22.6441,22.5463,22.4481,22.3494,22.2502,22.1507,22.0507,21.9504,21.8498,21.7488,21.6475,21.546,21.4441,21.342,21.2397,21.1372,21.0344,20.9315,20.8284,20.7252,20.6219,20.5185,20.4149,20.3113,20.2077,20.104,20.0003
20.0003,20.1037,20.207,20.3104,20.4137,20.5169,20.62,20.723,20.8259,20.9287,21.0313,21.1337,21.2359,21.338,21.4397,21.5413,21.6425,21.7435,21.8442,21.9445,22.0445,22.1441,22.2434,22.3422,22.4406,22.5386,22.6361,22.7331,22.8295,22.9255,23.0209,23.1157,23.2099,23.3035,23.3964,23.4887,23.5803,23.6711,23.7613,23.8506,23.9392,24.0269,24.1138,24.1999,24.285,24.3692,24.4525,24.5349,24.6162,24.6965,24.7758,24.854,24.9312,25.0072,25.082,25.1557,25.2282,25.2995,25.3695,25.4383,25.5057,25.5719,25.6367,25.7001,25.7622,25.8228,25.882,25.9397,25.9959,26.0506,26.1038,26.1555,26.2056,26.254,26.3009,26.3461,26.3897,26.4316,26.4718,26.5104,26.5472,26.5822,26.6155,26.6471,26.6768,26.7048,26.7309,26.7553,26.7778,26.7984,26.8173,26.8342,26.8493,26.8625,26.8739,26.8834,26.8909,26.8966,26.9004,26.9023,26.9023,26.9004,26.8966,26.8909,26.8834,26.8739,26.8625,26.8493,26.8342,26.8173,26.7984,26.7778,26.7553,26.7309,26.7048,26.6768,26.6471,26.6155,26.5822,26.5472,26.5104,26.4718,26.4316,26.3897,26.3461,26.3009,26.254,26.2056,26.1555,26.1038,26.0506,25.9959,25.9397,25.882,25.8228,25.7622,25.7001,25.6367,25.5719,25.5057,25.4383,25.3695,25.2995,25.2282,25.1557,25.082,25.0072,24.9312,24.854,24.7758,24.6965,24.6162,24.5349,24.4525,24.3692,24.285,24.1999,24.1138,24.0269,23.9392,23.8506,23.7613,23.6711,23.5803,23.4887,23.3964,23.3035,23.2099,23.1157,23.0209,22.9255,22.8295,22.7331,22.6361,22.5386,22.4406,22.3422,22.2434,22.1441,22.0445,21.9445,21.8442,21.7435,21.6425,21.5413,21.4397,21.338,21.2359,21.1337,21.0313,20.9287,20.8259,20.723,20.62,20.5169,20.4137,20.3104,20.207,20.1037,20.0003
20.0003,20.1033,20.2063,20.3093,20.4123,20.5152,20.6179,20.7206,20.8232,20.9256,21.0279,21.1299,21.2318,21.3335,21.435,21.5361,21.6371,21.7377,21.8381,21.9381,22.0377,22.137,22.2359,22.3344,22.4325,22.5301,22.6273,22.724,22.8201,22.9158,23.0109,23.1054,23.1993,23.2925,23.3852,23.4771,23.5684,23.659,23.7488,23.8378,23.9261,24.0135,24.1002,24.1859,24.2708,24.3547,24.4378,24.5198,24.6009,24.6809,24.76,24.8379,24.9148,24.9905,25.0652,25.1386,25.2109,25.2819,25.3517,25.4202,25.4875,25.5534,25.618,25.6812,25.743,25.8035,25.8624,25.92,25.976,26.0306,26.0836,26.135,26.185,26.2333,26.28,26.3251,26.3685,26.4103,26.4504,26.4887,26.5254,26.5604,26.5936,26.625,26.6546,26.6825,26.7086,26.7328,26.7553,26.7759,26.7946,26.8115,26.8266,26.8398,26.8511,26.8605,26.868,26.8737,26.8775,26.8794,26.8794,26.8775,26.8737,26.868,26.8605,26.8511,26.8398,26.8266,26.8115,26.7946,26.7759,26.7553,26.7328,26.7086,26.6825,26.6546,26.625,26.5936,26.5604,26.5254,26.4887,26.4504,26.4103,26.3685,26.3251,26.28,26.2333,26.185,26.135,26.0836,26.0306,25.976,25.92,25.8624,25.8035,25.743,25.6812,25.618,25.5534,25.4875,25.4202,25.3517,25.2819,25.2109,25.1386,25.0652,24.9905,24.9148,24.8379,24.76,24.6809,24.6009,24.5198,24.4378,24.3547,24.2708,24.1859,24.1002,24.0135,23.9261,23.8378,23.7488,23.659,23.5684,23.4771,23.3852,23.2925,23.1993,23.1054,23.0109,22.9158,22.8201,22.724,22.6273,22.5301,22.4325,22.3344,22.2359,22.137,22.0377,21.9381,21.8381,21.7377,21.6371,21.5361,21.435,21.3335,21.2318,21.1299,21.0279,20.9256,20.8232,20.7206,20.6179,20.5152,20.4123,20.3093,20.2063,20.1033,20.0003
